"Timestamp","httpbytes","url","avg10","Status","Duration","Message","httpstatuscode"
"17.01.2019 14:15:47","729088","https://outlook.office365.com/owa/smime/owasmime.msi","1167","OK","770","","200"
"17.01.2019 14:15:48","7886","https://outlook.office365.com/owa/favicon.ico","84","OK","48","","200"
"17.01.2019 14:15:49","729088","https://outlook.office365.com/owa/smime/owasmime.msi","1148","OK","973","","200"
"17.01.2019 14:15:50","7886","https://outlook.office365.com/owa/favicon.ico","110","OK","347","","200"
"17.01.2019 14:15:51","7886","https://outlook.office365.com/owa/favicon.ico","104","OK","50","","200"
"17.01.2019 14:15:51","729088","https://outlook.office365.com/owa/smime/owasmime.msi","1141","SLOWABS","1082","","200"
"17.01.2019 14:15:52","7886","https://outlook.office365.com/owa/favicon.ico","100","OK","68","","200"
"17.01.2019 14:15:53","7886","https://outlook.office365.com/owa/favicon.ico","95","OK","50","","200"
"17.01.2019 14:15:53","729088","https://outlook.office365.com/owa/smime/owasmime.msi","1132","SLOWABS","1046","","200"
"17.01.2019 14:15:54","7886","https://outlook.office365.com/owa/favicon.ico","92","OK","66","","200"
"17.01.2019 14:15:55","7886","https://outlook.office365.com/owa/favicon.ico","88","OK","52","","200"
"17.01.2019 14:15:55","729088","https://outlook.office365.com/owa/smime/owasmime.msi","1092","OK","732","","200"
"17.01.2019 14:15:56","7886","https://outlook.office365.com/owa/favicon.ico","83","OK","40","","200"
"17.01.2019 14:15:56","729088","https://outlook.office365.com/owa/smime/owasmime.msi","1046","OK","628","","200"
"17.01.2019 14:15:57","7886","https://outlook.office365.com/owa/favicon.ico","83","OK","85","","200"
"17.01.2019 14:15:58","7886","https://outlook.office365.com/owa/favicon.ico","100","OK","252","","200"
"17.01.2019 14:15:58","729088","https://outlook.office365.com/owa/smime/owasmime.msi","1048","SLOWABS","1069","","200"
"17.01.2019 14:16:00","7886","https://outlook.office365.com/owa/favicon.ico","96","OK","58","","200"
"17.01.2019 14:16:01","7886","https://outlook.office365.com/owa/favicon.ico","101","OK","143","","200"
"17.01.2019 14:16:00","729088","https://outlook.office365.com/owa/smime/owasmime.msi","1076","SLOWABS","1327","","200"
"17.01.2019 14:16:02","7886","https://outlook.office365.com/owa/favicon.ico","119","OK","281","","200"
"17.01.2019 14:16:03","7886","https://outlook.office365.com/owa/favicon.ico","116","OK","91","","200"
"17.01.2019 14:16:03","729088","https://outlook.office365.com/owa/smime/owasmime.msi","1116","SLOWABS","1481","","200"
"17.01.2019 14:16:04","7886","https://outlook.office365.com/owa/favicon.ico","139","OK","349","","200"
"17.01.2019 14:16:06","7886","https://outlook.office365.com/owa/favicon.ico","130","OK","50","","200"
"17.01.2019 14:16:05","729088","https://outlook.office365.com/owa/smime/owasmime.msi","1108","SLOWABS","1038","","200"
"17.01.2019 14:16:07","7886","https://outlook.office365.com/owa/favicon.ico","127","OK","103","","200"
"17.01.2019 14:16:08","7886","https://outlook.office365.com/owa/favicon.ico","121","OK","69","","200"
"17.01.2019 14:16:07","729088","https://outlook.office365.com/owa/smime/owasmime.msi","1119","SLOWABS","1219","","200"
"17.01.2019 14:16:09","7886","https://outlook.office365.com/owa/favicon.ico","114","OK","52","","200"
"17.01.2019 14:16:10","7886","https://outlook.office365.com/owa/favicon.ico","117","OK","141","","200"
"17.01.2019 14:16:09","729088","https://outlook.office365.com/owa/smime/owasmime.msi","1153","SLOWABS","1463","","200"
"17.01.2019 14:16:11","7886","https://outlook.office365.com/owa/favicon.ico","111","OK","55","","200"
"17.01.2019 14:16:12","7886","https://outlook.office365.com/owa/favicon.ico","105","OK","50","","200"
"17.01.2019 14:16:13","7886","https://outlook.office365.com/owa/favicon.ico","100","OK","56","","200"
"17.01.2019 14:16:12","729088","https://outlook.office365.com/owa/smime/owasmime.msi","1187","SLOWABS","1493","","200"
"17.01.2019 14:16:14","7886","https://outlook.office365.com/owa/favicon.ico","107","OK","170","","200"
"17.01.2019 14:16:14","729088","https://outlook.office365.com/owa/smime/owasmime.msi","1194","SLOWABS","1260","","200"
"17.01.2019 14:16:15","0","https://outlook.office365.com/owa/favicon.ico","0","FAIL","-1","Das Zeitlimit für diesen Vorgang wurde überschritten.","600"
"17.01.2019 14:16:17","729088","https://outlook.office365.com/owa/smime/owasmime.msi","1168","OK","932","","200"
"17.01.2019 14:16:18","7886","https://outlook.office365.com/owa/favicon.ico","118","OK","216","","200"
"17.01.2019 14:16:20","7886","https://outlook.office365.com/owa/favicon.ico","125","OK","192","","200"
"17.01.2019 14:16:18","729088","https://outlook.office365.com/owa/smime/owasmime.msi","1195","SLOWABS","1442","","200"
"17.01.2019 14:16:21","7886","https://outlook.office365.com/owa/favicon.ico","130","OK","178","","200"
"17.01.2019 14:16:22","7886","https://outlook.office365.com/owa/favicon.ico","130","OK","135","","200"
"17.01.2019 14:16:21","729088","https://outlook.office365.com/owa/smime/owasmime.msi","1203","SLOWABS","1276","","200"
"17.01.2019 14:16:23","7886","https://outlook.office365.com/owa/favicon.ico","122","OK","53","","200"
"17.01.2019 14:16:24","7886","https://outlook.office365.com/owa/favicon.ico","127","OK","176","","200"
"17.01.2019 14:16:23","729088","https://outlook.office365.com/owa/smime/owasmime.msi","1227","SLOWABS","1447","","200"
"17.01.2019 14:16:25","7886","https://outlook.office365.com/owa/favicon.ico","119","OK","47","","200"
"17.01.2019 14:16:27","7886","https://outlook.office365.com/owa/favicon.ico","116","OK","85","","200"
"17.01.2019 14:16:26","729088","https://outlook.office365.com/owa/smime/owasmime.msi","1235","SLOWABS","1307","","200"
"17.01.2019 14:16:28","7886","https://outlook.office365.com/owa/favicon.ico","110","OK","55","","200"
"17.01.2019 14:16:29","7886","https://outlook.office365.com/owa/favicon.ico","114","OK","145","","200"
"17.01.2019 14:16:28","729088","https://outlook.office365.com/owa/smime/owasmime.msi","1247","SLOWABS","1357","","200"
"17.01.2019 14:16:30","7886","https://outlook.office365.com/owa/favicon.ico","108","OK","59","","200"
"17.01.2019 14:16:31","7886","https://outlook.office365.com/owa/favicon.ico","104","OK","63","","200"
"17.01.2019 14:16:30","729088","https://outlook.office365.com/owa/smime/owasmime.msi","1207","OK","851","","200"
"17.01.2019 14:16:32","7886","https://outlook.office365.com/owa/favicon.ico","118","OK","240","","200"
"17.01.2019 14:16:33","7886","https://outlook.office365.com/owa/favicon.ico","125","OK","191","","200"
"17.01.2019 14:16:32","729088","https://outlook.office365.com/owa/smime/owasmime.msi","1236","SLOWABS","1492","","200"
"17.01.2019 14:16:34","7886","https://outlook.office365.com/owa/favicon.ico","117","OK","41","","200"
"17.01.2019 14:16:35","729088","https://outlook.office365.com/owa/smime/owasmime.msi","1184","OK","721","","200"
"17.01.2019 14:16:35","7886","https://outlook.office365.com/owa/favicon.ico","111","OK","56","","200"
"17.01.2019 14:16:37","7886","https://outlook.office365.com/owa/favicon.ico","106","OK","60","","200"
"17.01.2019 14:16:36","729088","https://outlook.office365.com/owa/smime/owasmime.msi","1152","OK","864","","200"
"17.01.2019 14:16:38","7886","https://outlook.office365.com/owa/favicon.ico","100","OK","41","","200"
"17.01.2019 14:16:39","7886","https://outlook.office365.com/owa/favicon.ico","94","OK","44","","200"
"17.01.2019 14:16:38","729088","https://outlook.office365.com/owa/smime/owasmime.msi","1120","OK","833","","200"
"17.01.2019 14:16:40","7886","https://outlook.office365.com/owa/favicon.ico","92","OK","71","","200"
"17.01.2019 14:16:41","7886","https://outlook.office365.com/owa/favicon.ico","89","OK","61","","200"
"17.01.2019 14:16:40","729088","https://outlook.office365.com/owa/smime/owasmime.msi","1102","OK","936","","200"
"17.01.2019 14:16:42","7886","https://outlook.office365.com/owa/favicon.ico","87","OK","71","","200"
"17.01.2019 14:16:43","7886","https://outlook.office365.com/owa/favicon.ico","84","OK","52","","200"
"17.01.2019 14:16:42","729088","https://outlook.office365.com/owa/smime/owasmime.msi","1097","SLOWABS","1050","","200"
"17.01.2019 14:16:44","7886","https://outlook.office365.com/owa/favicon.ico","83","OK","72","","200"
"17.01.2019 14:16:45","7886","https://outlook.office365.com/owa/favicon.ico","83","OK","82","","200"
"17.01.2019 14:16:44","729088","https://outlook.office365.com/owa/smime/owasmime.msi","1108","SLOWABS","1212","","200"
"17.01.2019 14:16:46","7886","https://outlook.office365.com/owa/favicon.ico","80","OK","53","","200"
"17.01.2019 14:16:47","7886","https://outlook.office365.com/owa/favicon.ico","76","OK","44","","200"
"17.01.2019 14:16:46","729088","https://outlook.office365.com/owa/smime/owasmime.msi","1102","SLOWABS","1049","","200"
"17.01.2019 14:16:48","7886","https://outlook.office365.com/owa/favicon.ico","75","OK","65","","200"
"17.01.2019 14:16:48","729088","https://outlook.office365.com/owa/smime/owasmime.msi","1057","OK","648","","200"
"17.01.2019 14:16:49","7886","https://outlook.office365.com/owa/favicon.ico","74","OK","64","","200"
"17.01.2019 14:16:50","7886","https://outlook.office365.com/owa/favicon.ico","72","OK","51","","200"
"17.01.2019 14:16:50","729088","https://outlook.office365.com/owa/smime/owasmime.msi","1057","SLOWABS","1058","","200"
"17.01.2019 14:16:52","7886","https://outlook.office365.com/owa/favicon.ico","69","OK","46","","200"
"17.01.2019 14:16:53","7886","https://outlook.office365.com/owa/favicon.ico","67","OK","52","","200"
"17.01.2019 14:16:52","729088","https://outlook.office365.com/owa/smime/owasmime.msi","1045","OK","939","","200"
"17.01.2019 14:16:54","7886","https://outlook.office365.com/owa/favicon.ico","67","OK","68","","200"
"17.01.2019 14:16:55","7886","https://outlook.office365.com/owa/favicon.ico","66","OK","53","","200"
"17.01.2019 14:16:54","729088","https://outlook.office365.com/owa/smime/owasmime.msi","1010","OK","696","","200"
"17.01.2019 14:16:56","7886","https://outlook.office365.com/owa/favicon.ico","66","OK","71","","200"
"17.01.2019 14:16:56","729088","https://outlook.office365.com/owa/smime/owasmime.msi","996","OK","868","","200"
"17.01.2019 14:16:57","7886","https://outlook.office365.com/owa/favicon.ico","72","OK","126","","200"
"17.01.2019 14:16:58","7886","https://outlook.office365.com/owa/favicon.ico","69","OK","40","","200"
"17.01.2019 14:16:58","729088","https://outlook.office365.com/owa/smime/owasmime.msi","985","OK","890","","200"
"17.01.2019 14:16:59","7886","https://outlook.office365.com/owa/favicon.ico","66","OK","42","","200"
"17.01.2019 14:17:00","7886","https://outlook.office365.com/owa/favicon.ico","64","OK","42","","200"
"17.01.2019 14:17:00","729088","https://outlook.office365.com/owa/smime/owasmime.msi","979","OK","925","","200"
"17.01.2019 14:17:01","7886","https://outlook.office365.com/owa/favicon.ico","62","OK","47","","200"
"17.01.2019 14:17:02","729088","https://outlook.office365.com/owa/smime/owasmime.msi","953","OK","723","","200"
"17.01.2019 14:17:02","7886","https://outlook.office365.com/owa/favicon.ico","62","OK","63","","200"
"17.01.2019 14:17:03","7886","https://outlook.office365.com/owa/favicon.ico","60","OK","46","","200"
"17.01.2019 14:17:03","729088","https://outlook.office365.com/owa/smime/owasmime.msi","929","OK","714","","200"
"17.01.2019 14:17:04","7886","https://outlook.office365.com/owa/favicon.ico","63","OK","89","","200"
"17.01.2019 14:17:05","7886","https://outlook.office365.com/owa/favicon.ico","89","OK","323","","200"
"17.01.2019 14:17:07","7886","https://outlook.office365.com/owa/favicon.ico","85","OK","46","","200"
"17.01.2019 14:17:05","729088","https://outlook.office365.com/owa/smime/owasmime.msi","1085","SLOWABS","2493","","200"
"17.01.2019 14:17:08","7886","https://outlook.office365.com/owa/favicon.ico","86","OK","92","","200"
"17.01.2019 14:17:09","7886","https://outlook.office365.com/owa/favicon.ico","99","OK","220","","200"
"17.01.2019 14:17:09","729088","https://outlook.office365.com/owa/smime/owasmime.msi","1128","SLOWABS","1513","","200"
"17.01.2019 14:17:10","7886","https://outlook.office365.com/owa/favicon.ico","98","OK","88","","200"
"17.01.2019 14:17:11","7886","https://outlook.office365.com/owa/favicon.ico","104","OK","158","","200"
"17.01.2019 14:17:11","729088","https://outlook.office365.com/owa/smime/owasmime.msi","1133","SLOWABS","1177","","200"
"17.01.2019 14:17:12","7886","https://outlook.office365.com/owa/favicon.ico","98","OK","47","","200"
"17.01.2019 14:17:13","7886","https://outlook.office365.com/owa/favicon.ico","98","OK","96","","200"
"17.01.2019 14:17:13","729088","https://outlook.office365.com/owa/smime/owasmime.msi","1134","SLOWABS","1148","","200"
"17.01.2019 14:17:15","7886","https://outlook.office365.com/owa/favicon.ico","109","OK","206","","200"
"17.01.2019 14:17:16","7886","https://outlook.office365.com/owa/favicon.ico","103","OK","53","","200"
"17.01.2019 14:17:15","729088","https://outlook.office365.com/owa/smime/owasmime.msi","1151","SLOWABS","1302","","200"
"17.01.2019 14:17:18","729088","https://outlook.office365.com/owa/smime/owasmime.msi","1132","OK","959","","200"
"17.01.2019 14:17:20","729088","https://outlook.office365.com/owa/smime/owasmime.msi","1156","SLOWABS","1374","","200"
"17.01.2019 14:17:22","729088","https://outlook.office365.com/owa/smime/owasmime.msi","1143","SLOWABS","1026","","200"
"17.01.2019 14:17:24","729088","https://outlook.office365.com/owa/smime/owasmime.msi","1132","SLOWABS","1032","","200"
"17.01.2019 14:17:26","729088","https://outlook.office365.com/owa/smime/owasmime.msi","1129","SLOWABS","1101","","200"
"17.01.2019 14:17:28","729088","https://outlook.office365.com/owa/smime/owasmime.msi","1156","SLOWABS","1404","","200"
"17.01.2019 14:17:31","729088","https://outlook.office365.com/owa/smime/owasmime.msi","1177","SLOWABS","1363","","200"
"17.01.2019 14:17:33","729088","https://outlook.office365.com/owa/smime/owasmime.msi","1197","SLOWABS","1380","","200"
"17.01.2019 14:17:35","729088","https://outlook.office365.com/owa/smime/owasmime.msi","1186","SLOWABS","1089","","200"
"17.01.2019 14:17:38","729088","https://outlook.office365.com/owa/smime/owasmime.msi","1267","SLOWABS","1993","","200"
"17.01.2019 14:17:41","729088","https://outlook.office365.com/owa/smime/owasmime.msi","1211","OK","704","","200"
"17.01.2019 14:17:42","729088","https://outlook.office365.com/owa/smime/owasmime.msi","1179","OK","893","","200"
"17.01.2019 14:17:44","729088","https://outlook.office365.com/owa/smime/owasmime.msi","1117","OK","557","","200"
"17.01.2019 14:17:46","7886","https://outlook.office365.com/owa/favicon.ico","45","OK","45","","200"
"17.01.2019 14:17:46","729088","https://outlook.office365.com/owa/smime/owasmime.msi","1086","OK","802","","200"
"17.01.2019 14:17:47","7886","https://outlook.office365.com/owa/favicon.ico","46","OK","50","","200"
"17.01.2019 14:17:48","7886","https://outlook.office365.com/owa/favicon.ico","49","OK","75","","200"
"17.01.2019 14:17:48","729088","https://outlook.office365.com/owa/smime/owasmime.msi","1042","OK","642","","200"
"17.01.2019 14:17:49","7886","https://outlook.office365.com/owa/favicon.ico","51","OK","71","","200"
"17.01.2019 14:17:49","729088","https://outlook.office365.com/owa/smime/owasmime.msi","1031","OK","928","","200"
"17.01.2019 14:17:50","7886","https://outlook.office365.com/owa/favicon.ico","50","OK","46","","200"
"17.01.2019 14:17:51","7886","https://outlook.office365.com/owa/favicon.ico","53","OK","78","","200"
"17.01.2019 14:17:51","729088","https://outlook.office365.com/owa/smime/owasmime.msi","1025","OK","971","","200"
"17.01.2019 14:17:52","7886","https://outlook.office365.com/owa/favicon.ico","53","OK","51","","200"
"17.01.2019 14:17:53","7886","https://outlook.office365.com/owa/favicon.ico","54","OK","66","","200"
"17.01.2019 14:17:53","729088","https://outlook.office365.com/owa/smime/owasmime.msi","996","OK","733","","200"
"17.01.2019 14:17:54","7886","https://outlook.office365.com/owa/favicon.ico","64","OK","157","","200"
"17.01.2019 14:17:56","7886","https://outlook.office365.com/owa/favicon.ico","63","OK","57","","200"
"17.01.2019 14:17:55","729088","https://outlook.office365.com/owa/smime/owasmime.msi","993","OK","965","","200"
"17.01.2019 14:17:57","7886","https://outlook.office365.com/owa/favicon.ico","61","OK","46","","200"
"17.01.2019 14:17:57","729088","https://outlook.office365.com/owa/smime/owasmime.msi","960","OK","667","","200"
"17.01.2019 14:17:58","7886","https://outlook.office365.com/owa/favicon.ico","60","OK","56","","200"
"17.01.2019 14:17:59","7886","https://outlook.office365.com/owa/favicon.ico","60","OK","60","","200"
"17.01.2019 14:17:58","729088","https://outlook.office365.com/owa/smime/owasmime.msi","916","OK","523","","200"
"17.01.2019 14:18:00","7886","https://outlook.office365.com/owa/favicon.ico","59","OK","46","","200"
"17.01.2019 14:18:00","729088","https://outlook.office365.com/owa/smime/owasmime.msi","899","OK","742","","200"
"17.01.2019 14:18:01","7886","https://outlook.office365.com/owa/favicon.ico","59","OK","55","","200"
"17.01.2019 14:18:02","7886","https://outlook.office365.com/owa/favicon.ico","58","OK","50","","200"
"17.01.2019 14:18:02","729088","https://outlook.office365.com/owa/smime/owasmime.msi","906","OK","964","","200"
"17.01.2019 14:18:03","7886","https://outlook.office365.com/owa/favicon.ico","58","OK","56","","200"
"17.01.2019 14:18:04","7886","https://outlook.office365.com/owa/favicon.ico","59","OK","71","","200"
"17.01.2019 14:18:04","729088","https://outlook.office365.com/owa/smime/owasmime.msi","895","OK","799","","200"
"17.01.2019 14:18:05","7886","https://outlook.office365.com/owa/favicon.ico","60","OK","67","","200"
"17.01.2019 14:18:06","7886","https://outlook.office365.com/owa/favicon.ico","59","OK","48","","200"
"17.01.2019 14:18:06","729088","https://outlook.office365.com/owa/smime/owasmime.msi","900","OK","941","","200"
"17.01.2019 14:18:07","7886","https://outlook.office365.com/owa/favicon.ico","64","OK","114","","200"
"17.01.2019 14:18:07","729088","https://outlook.office365.com/owa/smime/owasmime.msi","877","OK","669","","200"
"17.01.2019 14:18:09","7886","https://outlook.office365.com/owa/favicon.ico","63","OK","55","","200"
"17.01.2019 14:18:10","7886","https://outlook.office365.com/owa/favicon.ico","63","OK","64","","200"
"17.01.2019 14:18:09","729088","https://outlook.office365.com/owa/smime/owasmime.msi","914","SLOWABS","1244","","200"
"17.01.2019 14:18:11","7886","https://outlook.office365.com/owa/favicon.ico","61","OK","45","","200"
"17.01.2019 14:18:12","7886","https://outlook.office365.com/owa/favicon.ico","78","OK","236","","200"
"17.01.2019 14:18:11","729088","https://outlook.office365.com/owa/smime/owasmime.msi","963","SLOWABS","1405","","200"
"17.01.2019 14:18:13","7886","https://outlook.office365.com/owa/favicon.ico","75","OK","44","","200"
"17.01.2019 14:18:14","7886","https://outlook.office365.com/owa/favicon.ico","72","OK","43","","200"
"17.01.2019 14:18:14","729088","https://outlook.office365.com/owa/smime/owasmime.msi","947","OK","802","","200"
"17.01.2019 14:18:15","7886","https://outlook.office365.com/owa/favicon.ico","80","OK","150","","200"
"17.01.2019 14:18:16","7886","https://outlook.office365.com/owa/favicon.ico","76","OK","44","","200"
"17.01.2019 14:18:16","729088","https://outlook.office365.com/owa/smime/owasmime.msi","1005","SLOWABS","1528","","200"
"17.01.2019 14:18:17","7886","https://outlook.office365.com/owa/favicon.ico","74","OK","60","","200"
"17.01.2019 14:18:18","7886","https://outlook.office365.com/owa/favicon.ico","71","OK","41","","200"
"17.01.2019 14:18:19","7886","https://outlook.office365.com/owa/favicon.ico","69","OK","52","","200"
"17.01.2019 14:18:18","729088","https://outlook.office365.com/owa/smime/owasmime.msi","1049","SLOWABS","1441","","200"
"17.01.2019 14:18:20","7886","https://outlook.office365.com/owa/favicon.ico","66","OK","44","","200"
"17.01.2019 14:18:21","729088","https://outlook.office365.com/owa/smime/owasmime.msi","1012","OK","681","","200"
"17.01.2019 14:18:22","7886","https://outlook.office365.com/owa/favicon.ico","64","OK","42","","200"
"17.01.2019 14:18:23","7886","https://outlook.office365.com/owa/favicon.ico","64","OK","59","","200"
"17.01.2019 14:18:22","729088","https://outlook.office365.com/owa/smime/owasmime.msi","968","OK","576","","200"
"17.01.2019 14:18:24","7886","https://outlook.office365.com/owa/favicon.ico","65","OK","73","","200"
"17.01.2019 14:18:25","7886","https://outlook.office365.com/owa/favicon.ico","64","OK","57","","200"
"17.01.2019 14:18:24","729088","https://outlook.office365.com/owa/smime/owasmime.msi","970","OK","991","","200"
"17.01.2019 14:18:26","7886","https://outlook.office365.com/owa/favicon.ico","81","OK","233","","200"
"17.01.2019 14:18:26","729088","https://outlook.office365.com/owa/smime/owasmime.msi","1043","SLOWABS","1696","","200"
"17.01.2019 14:18:29","729088","https://outlook.office365.com/owa/smime/owasmime.msi","1021","OK","827","","200"
"17.01.2019 14:18:30","729088","https://outlook.office365.com/owa/smime/owasmime.msi","984","OK","654","","200"
"17.01.2019 14:18:32","0","https://outlook.office365.com/owa/smime/owasmime.msi","0","FAIL","-1","Von der Übertragungsverbindung können keine Daten gelesen werden: Eine bestehende Verbindung wurde softwaregesteuert
durch den Hostcomputer abgebrochen.","600"
"17.01.2019 14:18:35","0","https://outlook.office365.com/owa/smime/owasmime.msi","0","FAIL","-1","Der Remotename konnte nicht aufgelöst werden: 'outlook.office365.com'","600"
"17.01.2019 14:18:36","0","https://outlook.office365.com/owa/smime/owasmime.msi","0","FAIL","-1","Der Remotename konnte nicht aufgelöst werden: 'outlook.office365.com'","600"
"17.01.2019 14:18:37","0","https://outlook.office365.com/owa/smime/owasmime.msi","0","FAIL","-1","Der Remotename konnte nicht aufgelöst werden: 'outlook.office365.com'","600"
"17.01.2019 14:18:38","0","https://outlook.office365.com/owa/smime/owasmime.msi","0","FAIL","-1","Der Remotename konnte nicht aufgelöst werden: 'outlook.office365.com'","600"
"17.01.2019 14:18:39","0","https://outlook.office365.com/owa/smime/owasmime.msi","0","FAIL","-1","Der Remotename konnte nicht aufgelöst werden: 'outlook.office365.com'","600"
"17.01.2019 14:18:40","0","https://outlook.office365.com/owa/smime/owasmime.msi","0","FAIL","-1","Der Remotename konnte nicht aufgelöst werden: 'outlook.office365.com'","600"
"17.01.2019 14:18:41","0","https://outlook.office365.com/owa/smime/owasmime.msi","0","FAIL","-1","Der Remotename konnte nicht aufgelöst werden: 'outlook.office365.com'","600"
"17.01.2019 14:18:42","0","https://outlook.office365.com/owa/smime/owasmime.msi","0","FAIL","-1","Der Remotename konnte nicht aufgelöst werden: 'outlook.office365.com'","600"
"17.01.2019 14:18:43","0","https://outlook.office365.com/owa/smime/owasmime.msi","0","FAIL","-1","Der Remotename konnte nicht aufgelöst werden: 'outlook.office365.com'","600"
"17.01.2019 14:18:44","0","https://outlook.office365.com/owa/smime/owasmime.msi","0","FAIL","-1","Der Remotename konnte nicht aufgelöst werden: 'outlook.office365.com'","600"
"17.01.2019 14:18:45","0","https://outlook.office365.com/owa/smime/owasmime.msi","0","FAIL","-1","Der Remotename konnte nicht aufgelöst werden: 'outlook.office365.com'","600"
"17.01.2019 14:18:46","0","https://outlook.office365.com/owa/smime/owasmime.msi","0","FAIL","-1","Der Remotename konnte nicht aufgelöst werden: 'outlook.office365.com'","600"
"17.01.2019 14:18:47","0","https://outlook.office365.com/owa/smime/owasmime.msi","0","FAIL","-1","Der Remotename konnte nicht aufgelöst werden: 'outlook.office365.com'","600"
"17.01.2019 14:18:48","0","https://outlook.office365.com/owa/smime/owasmime.msi","0","FAIL","-1","Der Remotename konnte nicht aufgelöst werden: 'outlook.office365.com'","600"
"17.01.2019 14:18:49","0","https://outlook.office365.com/owa/smime/owasmime.msi","0","FAIL","-1","Der Remotename konnte nicht aufgelöst werden: 'outlook.office365.com'","600"
"17.01.2019 14:18:50","0","https://outlook.office365.com/owa/smime/owasmime.msi","0","FAIL","-1","Der Remotename konnte nicht aufgelöst werden: 'outlook.office365.com'","600"
"17.01.2019 14:18:51","0","https://outlook.office365.com/owa/smime/owasmime.msi","0","FAIL","-1","Der Remotename konnte nicht aufgelöst werden: 'outlook.office365.com'","600"
"17.01.2019 14:18:52","0","https://outlook.office365.com/owa/smime/owasmime.msi","0","FAIL","-1","Der Remotename konnte nicht aufgelöst werden: 'outlook.office365.com'","600"
"17.01.2019 14:18:53","0","https://outlook.office365.com/owa/smime/owasmime.msi","0","FAIL","-1","Der Remotename konnte nicht aufgelöst werden: 'outlook.office365.com'","600"
"17.01.2019 14:18:54","0","https://outlook.office365.com/owa/smime/owasmime.msi","0","FAIL","-1","Der Remotename konnte nicht aufgelöst werden: 'outlook.office365.com'","600"
"17.01.2019 14:18:55","0","https://outlook.office365.com/owa/smime/owasmime.msi","0","FAIL","-1","Der Remotename konnte nicht aufgelöst werden: 'outlook.office365.com'","600"
"17.01.2019 14:18:56","0","https://outlook.office365.com/owa/smime/owasmime.msi","0","FAIL","-1","Der Remotename konnte nicht aufgelöst werden: 'outlook.office365.com'","600"
"17.01.2019 14:18:57","0","https://outlook.office365.com/owa/smime/owasmime.msi","0","FAIL","-1","Der Remotename konnte nicht aufgelöst werden: 'outlook.office365.com'","600"
"17.01.2019 14:18:58","0","https://outlook.office365.com/owa/smime/owasmime.msi","0","FAIL","-1","Der Remotename konnte nicht aufgelöst werden: 'outlook.office365.com'","600"
"17.01.2019 14:18:59","0","https://outlook.office365.com/owa/smime/owasmime.msi","0","FAIL","-1","Der Remotename konnte nicht aufgelöst werden: 'outlook.office365.com'","600"
"17.01.2019 14:19:00","0","https://outlook.office365.com/owa/smime/owasmime.msi","0","FAIL","-1","Der Remotename konnte nicht aufgelöst werden: 'outlook.office365.com'","600"
"17.01.2019 14:19:01","0","https://outlook.office365.com/owa/smime/owasmime.msi","0","FAIL","-1","Der Remotename konnte nicht aufgelöst werden: 'outlook.office365.com'","600"
"17.01.2019 14:19:02","0","https://outlook.office365.com/owa/smime/owasmime.msi","0","FAIL","-1","Der Remotename konnte nicht aufgelöst werden: 'outlook.office365.com'","600"
"17.01.2019 14:19:03","0","https://outlook.office365.com/owa/smime/owasmime.msi","0","FAIL","-1","Der Remotename konnte nicht aufgelöst werden: 'outlook.office365.com'","600"
"17.01.2019 14:19:04","0","https://outlook.office365.com/owa/smime/owasmime.msi","0","FAIL","-1","Der Remotename konnte nicht aufgelöst werden: 'outlook.office365.com'","600"
"17.01.2019 14:19:05","0","https://outlook.office365.com/owa/smime/owasmime.msi","0","FAIL","-1","Der Remotename konnte nicht aufgelöst werden: 'outlook.office365.com'","600"
"17.01.2019 14:19:06","0","https://outlook.office365.com/owa/smime/owasmime.msi","0","FAIL","-1","Der Remotename konnte nicht aufgelöst werden: 'outlook.office365.com'","600"
"17.01.2019 14:19:07","0","https://outlook.office365.com/owa/smime/owasmime.msi","0","FAIL","-1","Der Remotename konnte nicht aufgelöst werden: 'outlook.office365.com'","600"
"17.01.2019 14:19:08","0","https://outlook.office365.com/owa/smime/owasmime.msi","0","FAIL","-1","Der Remotename konnte nicht aufgelöst werden: 'outlook.office365.com'","600"
"17.01.2019 14:19:09","0","https://outlook.office365.com/owa/smime/owasmime.msi","0","FAIL","-1","Der Remotename konnte nicht aufgelöst werden: 'outlook.office365.com'","600"
"17.01.2019 14:19:10","0","https://outlook.office365.com/owa/smime/owasmime.msi","0","FAIL","-1","Der Remotename konnte nicht aufgelöst werden: 'outlook.office365.com'","600"
"17.01.2019 14:19:11","0","https://outlook.office365.com/owa/smime/owasmime.msi","0","FAIL","-1","Der Remotename konnte nicht aufgelöst werden: 'outlook.office365.com'","600"
"17.01.2019 14:19:12","0","https://outlook.office365.com/owa/smime/owasmime.msi","0","FAIL","-1","Der Remotename konnte nicht aufgelöst werden: 'outlook.office365.com'","600"
"17.01.2019 14:19:13","0","https://outlook.office365.com/owa/smime/owasmime.msi","0","FAIL","-1","Der Remotename konnte nicht aufgelöst werden: 'outlook.office365.com'","600"
"17.01.2019 14:19:15","0","https://outlook.office365.com/owa/smime/owasmime.msi","0","FAIL","-1","Der Remotename konnte nicht aufgelöst werden: 'outlook.office365.com'","600"
"17.01.2019 14:19:16","0","https://outlook.office365.com/owa/smime/owasmime.msi","0","FAIL","-1","Der Remotename konnte nicht aufgelöst werden: 'outlook.office365.com'","600"
